time,ax,ay,az,wx,wy,wz,latitude,longitude,altitude,speed
2026-02-05T09:53:07.683Z,0.1939,0.7575,-0.0457,-0.3185,0.1999,0.0288,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.695Z,0.2363,0.3495,-0.3734,-0.3159,0.2149,0.0234,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.703Z,0.3158,-0.0591,0.3556,-0.3159,0.2149,0.0234,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.714Z,0.1920,0.0240,0.6419,-0.3065,0.1829,0.0091,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.724Z,0.6080,-0.2337,0.0546,-0.3168,0.2395,0.0151,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.733Z,-0.1633,-0.3586,0.2251,-0.2955,0.1587,0.0126,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.745Z,-0.3191,-0.1736,0.5160,-0.2818,0.1719,-0.0055,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.754Z,-0.2339,0.2432,0.2087,-0.2818,0.1719,-0.0055,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.764Z,-0.2331,-0.3409,0.2055,-0.2732,0.1632,0.0054,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.774Z,-0.1086,-0.8531,0.3494,-0.2676,0.1819,0.0029,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.783Z,-0.5885,-0.8932,0.6412,-0.2306,0.1650,0.0049,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.795Z,-0.7790,-0.8320,0.4956,-0.2279,0.1185,0.0061,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:07.804Z,-0.5714,-0.5627,0.1656,-0.2279,0.1185,0.0061,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:07.813Z,-0.7598,-0.8475,1.0437,-0.1893,0.1510,0.0080,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:07.824Z,-1.1251,-0.4519,1.0395,-0.1773,0.1129,0.0041,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:07.834Z,-1.3330,-0.2251,0.4132,-0.1770,0.0496,-0.0056,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:07.845Z,-0.9908,-0.4344,1.2174,-0.1018,0.0829,0.0174,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:07.854Z,-0.9427,-0.3868,1.4162,-0.1018,0.0829,0.0174,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:07.863Z,-1.2199,-0.2382,0.5536,-0.0947,0.0603,0.0161,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:07.874Z,-1.7039,-0.7347,0.4005,-0.0721,0.0101,0.0192,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:07.884Z,-1.8715,-0.3010,0.3611,-0.0554,-0.0263,0.0154,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:07.895Z,-1.2660,-0.2926,0.6160,-0.0059,-0.0359,0.0290,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:07.904Z,-1.2660,-0.2926,0.6160,-0.0059,-0.0359,0.0290,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:07.913Z,-1.4576,-0.1656,-0.0982,-0.0076,-0.0328,0.0235,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:07.924Z,-1.8095,-0.4403,0.5791,0.0524,-0.1170,0.0230,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:07.934Z,-1.1268,-0.0570,0.7032,0.0597,-0.0497,0.0287,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:07.944Z,-0.6747,-0.0394,-0.4766,0.0592,-0.0729,0.0367,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:07.954Z,-0.9829,-0.5336,0.0072,0.1034,-0.0679,0.0306,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:07.964Z,-1.2569,-0.3660,0.2832,0.1184,-0.1351,0.0174,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:07.974Z,-0.7774,-0.0241,-0.6711,0.0947,-0.0790,0.0331,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:07.983Z,-0.5130,-0.1999,-0.3734,0.1278,-0.0976,0.0399,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:07.995Z,-0.5871,-0.0010,0.4054,0.1450,-0.1636,0.0227,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.003Z,-1.2502,-0.0250,-0.0863,0.1450,-0.1636,0.0227,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.014Z,-0.8032,-0.1370,-0.1316,0.1548,-0.1513,0.0281,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.023Z,0.3555,-0.2439,-0.1347,0.1516,-0.0936,0.0341,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.034Z,0.1952,-0.2793,-0.0969,0.1666,-0.1150,0.0361,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.045Z,-0.3547,-0.1801,-0.3202,0.1443,-0.1619,0.0121,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.054Z,-0.5379,0.4584,-0.5871,0.1443,-0.1619,0.0121,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.063Z,-0.2251,0.5902,-0.3270,0.1651,-0.1572,0.0179,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.074Z,0.7662,0.3131,0.2711,0.1805,-0.0904,0.0220,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.084Z,0.3531,0.6918,-0.4854,0.1636,-0.1174,0.0265,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.094Z,-0.2522,0.2271,-0.9758,0.1655,-0.1424,0.0006,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.104Z,0.3249,-0.0161,-0.7762,0.1656,-0.1131,-0.0049,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.113Z,0.6387,0.3220,-1.2499,0.1345,-0.1370,0.0107,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.124Z,1.1163,0.4382,-1.0143,0.1558,-0.0235,0.0149,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.134Z,0.4350,0.2615,-0.8521,0.1358,-0.0707,0.0179,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.144Z,-0.0710,0.5623,-1.6075,0.1147,-0.0861,0.0106,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.154Z,0.9486,0.1943,-0.8107,0.1402,-0.0212,0.0078,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.163Z,1.2940,0.3108,-0.9147,0.1184,0.0162,0.0185,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.174Z,1.1394,0.1984,-2.0723,0.0874,0.0433,0.0309,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.183Z,0.8280,0.4313,-0.9803,0.1143,0.0014,0.0129,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.194Z,1.2758,0.5931,-0.9307,0.0896,0.0565,0.0056,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.203Z,1.8482,0.0095,-1.8258,0.0575,0.0444,0.0401,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.213Z,2.1709,-0.5428,-0.8377,0.0519,0.1736,0.0435,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.224Z,0.9923,-0.4882,0.0830,0.0602,0.0241,0.0311,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.234Z,0.9523,-0.0141,-0.6356,0.0019,0.1146,0.0285,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.244Z,1.0058,-0.1273,-0.1973,0.0132,0.0852,0.0525,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.254Z,0.8102,-0.3118,0.5609,-0.0006,0.1312,0.0461,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.263Z,0.3735,-0.0277,-0.3916,-0.0345,0.0654,0.0365,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.274Z,-0.2063,0.4535,-0.1381,-0.0366,0.0526,0.0356,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.284Z,0.5974,0.6762,-0.0787,-0.0581,0.0734,0.0460,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.294Z,1.0180,0.1205,0.0276,-0.0729,0.0860,0.0442,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.304Z,0.4523,0.1312,0.1485,-0.0729,0.0860,0.0442,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.313Z,-0.4420,0.0544,-0.0557,-0.0968,0.0292,0.0152,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.324Z,0.1897,-0.3431,0.0373,-0.1080,0.0634,0.0118,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.334Z,-0.0410,-0.2045,0.7792,-0.0969,0.0621,0.0331,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.344Z,-0.5933,0.1575,0.8121,-0.1030,0.0895,0.0269,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.353Z,-1.1315,0.0661,0.0781,-0.1377,0.0286,0.0096,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.363Z,-1.1698,-0.2452,0.4032,-0.1332,0.0526,0.0036,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.374Z,-0.8719,-0.2451,0.8285,-0.1284,0.0636,0.0002,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.384Z,-1.0471,-0.1044,0.4442,-0.1450,0.0384,-0.0141,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.394Z,-1.4064,0.1910,-0.0542,-0.1773,0.0032,-0.0084,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.404Z,-1.1299,-0.2553,0.6987,-0.1496,0.0153,-0.0132,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.413Z,-0.8303,-0.3408,1.3510,-0.1413,0.0197,-0.0164,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.423Z,-1.0667,0.0164,0.3766,-0.1791,-0.0267,-0.0231,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.434Z,-1.0002,-0.2476,0.6820,-0.1554,-0.0295,-0.0285,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.444Z,-0.6613,-0.4173,0.4642,-0.1518,-0.0561,-0.0238,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.454Z,-0.6613,-0.4173,0.4642,-0.1518,-0.0561,-0.0238,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.463Z,-0.8397,0.0393,0.2702,-0.1484,-0.0393,-0.0180,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.474Z,-1.0885,0.5093,0.3297,-0.1449,-0.0891,-0.0217,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.484Z,-0.6749,0.3345,0.4211,-0.1433,-0.0904,-0.0167,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.494Z,-0.4564,0.4783,0.7925,-0.1206,-0.0705,0.0014,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.504Z,-0.4316,0.0822,0.4552,-0.1206,-0.0705,0.0014,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.513Z,-0.7367,-0.4608,-0.0661,-0.1313,-0.1474,0.0032,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.523Z,-0.4278,-0.6165,0.6740,-0.0892,-0.0819,0.0125,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.533Z,-0.2041,-0.5620,0.6329,-0.0989,-0.1206,0.0092,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.544Z,-0.1673,-0.6105,-0.1812,-0.0548,-0.0926,0.0245,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.553Z,-0.1597,-0.6235,1.1710,-0.0548,-0.0926,0.0245,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.563Z,-0.0923,-0.5668,1.2926,-0.0689,-0.0885,0.0240,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.573Z,-0.1803,-0.3241,0.2987,-0.0669,-0.1307,0.0263,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.583Z,0.1287,-0.3754,0.8842,-0.0357,-0.0618,0.0398,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.594Z,0.0084,-0.0635,0.8417,-0.0318,-0.0976,0.0395,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.603Z,-0.1438,-0.0412,-0.0547,-0.0318,-0.0976,0.0395,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.613Z,-0.1533,0.0024,0.1879,-0.0099,-0.1077,0.0413,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.626Z,0.5193,-0.3199,0.1798,-0.0019,-0.0889,0.0484,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.633Z,0.2356,-0.4332,-0.1607,-0.0019,-0.0889,0.0484,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.645Z,-0.0597,-0.3069,0.6735,0.0153,-0.1088,0.0296,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.655Z,0.1255,-0.1967,0.3348,0.0311,-0.0347,0.0344,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.663Z,0.6182,-0.5421,0.0439,0.0311,-0.0347,0.0344,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.673Z,0.5696,-0.0711,0.7846,0.0543,-0.0786,0.0303,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.683Z,0.4257,0.5781,0.1057,0.0506,-0.0458,0.0213,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.695Z,0.4580,0.2024,-0.3180,0.0654,-0.0386,0.0223,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.704Z,0.4353,0.4443,-0.1066,0.0654,-0.0386,0.0223,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.713Z,0.4284,0.0705,0.0399,0.0826,-0.0345,0.0147,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.725Z,0.3369,0.1573,-0.5061,0.0575,-0.0680,0.0090,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.733Z,0.1204,0.0236,-0.8502,0.0575,-0.0680,0.0090,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.745Z,0.4608,-0.4087,0.2435,0.0764,-0.0277,0.0005,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.755Z,0.6313,0.0486,-0.1407,0.0732,-0.0182,0.0009,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.763Z,0.6952,-0.0196,-0.5960,0.0732,-0.0182,0.0009,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.775Z,0.7714,-0.2796,0.0763,0.0874,-0.0028,-0.0030,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.783Z,0.2112,0.2721,-0.0398,0.0874,-0.0028,-0.0030,28.415399733333334,76.92510825,221.4000,2.0578
2026-02-05T09:53:08.795Z,0.2431,0.5090,-0.5246,0.0812,0.0382,0.0087,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:08.805Z,0.7215,0.4281,-0.3812,0.0714,0.0518,0.0140,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:08.813Z,0.7090,0.4515,-0.7230,0.0714,0.0518,0.0140,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:08.825Z,0.2761,0.0737,-0.5845,0.0694,0.0188,0.0041,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:08.835Z,0.6798,-0.2406,-0.9697,0.0400,0.0627,0.0225,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:08.843Z,0.6798,-0.2406,-0.9697,0.0628,0.0603,0.0279,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:08.855Z,0.4857,-0.4123,-0.5130,0.0578,0.0465,0.0244,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:08.867Z,0.1527,-0.1612,-0.1543,0.0578,0.0465,0.0244,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:08.873Z,0.1643,0.0383,-0.8348,0.0323,0.0169,0.0283,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:08.883Z,0.7041,0.3046,-0.3240,0.0623,0.1033,0.0360,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:08.893Z,0.4705,0.4298,-0.0555,0.0553,0.0495,0.0362,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:08.906Z,0.1032,0.5215,-1.0306,0.0333,0.0837,0.0430,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:08.914Z,0.5201,0.5130,-1.5191,0.0494,0.1260,0.0577,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:08.924Z,-0.1920,0.2819,-1.2870,0.0156,0.0794,0.0596,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:08.933Z,-0.1920,0.2819,-1.2870,0.0156,0.0794,0.0596,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:08.945Z,-0.5445,0.0641,-0.9298,0.0193,0.1261,0.0469,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:08.955Z,0.5275,-0.0443,-0.5953,0.0173,0.0595,0.0660,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:08.965Z,0.4556,0.1342,-0.8789,0.0420,0.1501,0.0464,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:08.975Z,0.4362,-0.3928,0.3117,0.0245,0.0357,0.0589,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:08.985Z,-0.5520,0.2771,-0.7213,-0.0058,0.0615,0.0421,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:08.996Z,0.6884,-0.1255,0.2492,0.0363,0.1013,0.0507,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:09.006Z,0.6884,-0.1255,0.2492,-0.0122,0.1006,0.0548,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:09.015Z,0.1395,-0.1464,-0.0750,-0.0167,0.0077,0.0291,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:09.025Z,-0.7392,0.0553,-0.4524,-0.0002,0.0366,0.0343,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:09.034Z,-0.4772,-0.3282,0.5829,-0.0326,0.0930,0.0443,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:09.044Z,0.4117,-0.0873,0.3389,-0.0048,0.0355,0.0400,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:09.055Z,-0.1190,-0.0938,0.3548,-0.0112,0.0805,0.0112,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:09.065Z,-1.0240,0.2826,-0.3160,-0.0556,-0.0460,0.0248,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:09.074Z,-1.0240,0.2826,-0.3160,-0.0194,0.0643,0.0178,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:09.086Z,0.1116,-0.0252,1.2242,-0.0227,0.0542,0.0252,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:09.094Z,-1.2774,0.2182,-0.2946,-0.0682,-0.0075,0.0082,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:09.105Z,-1.2774,0.2182,-0.2946,-0.0383,-0.0011,-0.0030,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:09.115Z,-0.9458,-0.2104,0.4411,-0.0339,-0.0065,-0.0011,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:09.125Z,-0.6764,0.1434,1.2546,-0.0538,0.0449,-0.0035,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:09.135Z,-0.9988,-0.0927,0.2607,-0.0503,-0.0051,-0.0069,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:09.144Z,-0.9988,-0.0927,0.2607,-0.0415,-0.0247,-0.0166,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:09.154Z,-1.4998,0.0740,0.6456,-0.0488,-0.0368,-0.0071,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:09.164Z,-0.9558,-0.3323,0.6725,-0.0319,0.0247,-0.0075,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:09.174Z,-0.1970,-0.1193,0.6591,-0.0694,-0.0049,-0.0055,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:09.184Z,-0.4848,-0.2436,0.2857,-0.0332,-0.1006,-0.0275,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:09.196Z,-0.0587,-0.4941,1.4654,-0.0202,0.0080,-0.0161,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:09.205Z,-0.0587,-0.4941,1.4654,-0.0613,-0.0896,-0.0029,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:09.215Z,-0.0168,-0.0713,0.2143,-0.0202,0.0141,-0.0024,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:09.224Z,0.1917,-0.2712,0.5041,-0.0232,-0.1045,0.0017,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:09.234Z,-0.4688,-0.1335,1.2655,-0.0259,-0.0788,-0.0035,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:09.244Z,-0.4858,0.0176,0.3492,-0.0110,-0.0388,0.0072,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:09.254Z,0.2974,-0.0984,0.7161,-0.0205,-0.0904,0.0027,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:09.264Z,-0.3912,-0.0409,0.4524,-0.0232,-0.1146,0.0057,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:09.274Z,-0.4702,-0.3186,0.0806,0.0112,-0.0664,0.0134,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:09.284Z,-0.0059,-0.5007,0.9279,-0.0368,-0.0376,0.0236,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:09.299Z,-0.4162,-0.3999,-0.0139,-0.0368,-0.0376,0.0236,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:09.303Z,-0.4162,-0.3999,-0.0139,0.0088,-0.0594,0.0119,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:09.314Z,-0.1792,0.3623,0.1071,-0.0087,-0.1070,0.0259,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:09.324Z,-0.1792,0.3623,0.1071,0.0014,-0.0291,0.0265,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:09.335Z,-0.2079,-0.1351,0.7686,0.0283,-0.0826,0.0305,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:09.343Z,-0.6415,-0.1030,-0.0054,0.0029,-0.0647,0.0112,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:09.355Z,-0.6415,-0.1030,-0.0054,0.0253,-0.0624,0.0178,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:09.364Z,0.2032,0.2593,-0.0162,0.0187,-0.0434,0.0253,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:09.374Z,0.3498,-0.0273,0.1095,0.0215,-0.0486,0.0333,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:09.384Z,0.4058,-0.3265,-0.3727,0.0283,-0.0592,0.0257,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:09.394Z,-0.2016,-0.2295,-0.0462,0.0096,-0.0516,0.0169,28.415381833333328,76.92510178333335,221.5000,2.0578
2026-02-05T09:53:09.405Z,0.1746,0.3597,-0.2755,0.0199,-0.0317,0.0314,28.415381833333328,76.92510178333335,221.5000,2.0578
